%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data.data
1692743717174346685,6339,1692743717174346685,,0.20254850971238714
1692743717179140806,6340,1692743717179140806,,0.33759079483232846
1692743717184395074,6341,1692743717184395074,,0.328479556758114
1692743717189206361,6342,1692743717189206361,,0.07093973307676382
1692743717194385290,6343,1692743717194385290,,-0.3501484299668576
1692743717199219703,6344,1692743717199219703,,0.673165820599686
1692743717204392671,6345,1692743717204392671,,-0.3145046872055923
1692743717209244012,6346,1692743717209244012,,-0.355337311029996
1692743717214376926,6347,1692743717214376926,,0.7300759337347218
1692743717219198703,6348,1692743717219198703,,0.3053376584004406
1692743717224412918,6349,1692743717224412918,,0.3451137685038237
1692743717229182004,6350,1692743717229182004,,-0.2724442745738065
1692743717234365701,6351,1692743717234365701,,0.8260198893766351
1692743717239175319,6352,1692743717239175319,,0.1030141611172688
1692743717244382619,6353,1692743717244382619,,0.28612031461485454
1692743717251164197,6354,1692743717251164197,,0.4908893125636915
1692743717254270315,6355,1692743717254270315,,-0.09454008631062383
1692743717259164094,6356,1692743717259164094,,0.10192985105884489
1692743717267611026,6357,1692743717267611026,,-0.19018456794789174
1692743717269815444,6358,1692743717269815444,,-0.02488940062509748
1692743717274439096,6359,1692743717274439096,,-0.6873189327202214
1692743717279282569,6360,1692743717279282569,,1.175685945035231
1692743717284436941,6361,1692743717284436941,,0.06994863593744682
1692743717289454936,6362,1692743717289454936,,-1.82270533972601
1692743717294461727,6363,1692743717294461727,,-0.31717847141744304
1692743717301147699,6364,1692743717301147699,,-0.5537930422753696
1692743717304390192,6365,1692743717304390192,,0.1822868577368899
1692743717314375877,6366,1692743717314375877,,-0.31257640533405606
1692743717314943313,6367,1692743717314943313,,0.030948309164040566
1692743717319641113,6368,1692743717319641113,,-0.953286369208155
1692743717324474811,6369,1692743717324474811,,-0.7585585276240963
1692743717329744338,6370,1692743717329744338,,-0.01714362414233328
1692743717334510087,6371,1692743717334510087,,-0.24748781213340898
1692743717339272022,6372,1692743717339272022,,0.31760621646715137
1692743717344401359,6373,1692743717344401359,,0.5815845419946424
1692743717352078437,6374,1692743717352078437,,0.17363516274188484
1692743717355988502,6375,1692743717355988502,,0.20608253040479063
1692743717359482049,6376,1692743717359482049,,-0.3677573856641283
1692743717364762306,6377,1692743717364762306,,0.4511970051607692
1692743717369587182,6378,1692743717369587182,,-1.0467108846577915
1692743717374364376,6379,1692743717374364376,,-0.10163698977586222
1692743717379691600,6380,1692743717379691600,,-0.07896920624205173
1692743717384413480,6381,1692743717384413480,,0.5346227497919704
1692743717389333009,6382,1692743717389333009,,0.25071109501745603
1692743717394534826,6383,1692743717394534826,,0.526355613640094
1692743717399407148,6384,1692743717399407148,,-0.08138394487220069
1692743717404551982,6385,1692743717404551982,,0.2186778085036929
1692743717409424066,6386,1692743717409424066,,0.31099120083293563
1692743717414564371,6387,1692743717414564371,,0.9351744678521774
1692743717420073032,6388,1692743717420073032,,0.09199595567914454
1692743717424702882,6389,1692743717424702882,,-0.2923249870804492
1692743717429528713,6390,1692743717429528713,,-0.6679506345644031
1692743717434288740,6391,1692743717434288740,,-0.42210177640752455
1692743717439551830,6392,1692743717439551830,,-0.5296651858152348
1692743717444282531,6393,1692743717444282531,,0.21202660206346025
1692743717449579000,6394,1692743717449579000,,0.7434288420740831
1692743717456125974,6395,1692743717456125974,,-0.015200753691523516
1692743717459638357,6396,1692743717459638357,,0.4539326780479138
1692743717466125965,6397,1692743717466125965,,0.6437782571887674
1692743717469597101,6398,1692743717469597101,,0.30274278526921705
1692743717474335193,6399,1692743717474335193,,0.09632892940774607
1692743717479199647,6400,1692743717479199647,,-0.1374411867622447
1692743717484349012,6401,1692743717484349012,,0.6602282654455021
1692743717489194393,6402,1692743717489194393,,-0.28633622259902936
1692743717494360685,6403,1692743717494360685,,0.9883781124502704
1692743717499240636,6404,1692743717499240636,,-0.39532959632937636
1692743717506590127,6405,1692743717506590127,,0.6270431075218958
1692743717511099338,6406,1692743717511099338,,0.08603054971561441
1692743717514391183,6407,1692743717514391183,,0.6899533195117638
1692743717519888162,6408,1692743717519888162,,0.0699578975681634
1692743717524441957,6409,1692743717524441957,,-0.20734762476651003
1692743717530195474,6410,1692743717530195474,,-0.4463791961195982
1692743717534451484,6411,1692743717534451484,,-0.694931394081598
1692743717539248228,6412,1692743717539248228,,0.07267239634534128
1692743717544435501,6413,1692743717544435501,,-0.25877569651221055
1692743717549285650,6414,1692743717549285650,,0.12272939196954358
1692743717554434061,6415,1692743717554434061,,0.7283924893759872
1692743717559309005,6416,1692743717559309005,,-0.005338534225617586
1692743717564472675,6417,1692743717564472675,,0.20519845871536813
1692743717569291353,6418,1692743717569291353,,-0.6963368603571585
1692743717574485301,6419,1692743717574485301,,0.3522044604378216
1692743717579318046,6420,1692743717579318046,,0.08287785733378694
1692743717584453821,6421,1692743717584453821,,0.2853161485172002
1692743717589310646,6422,1692743717589310646,,0.6343926912052629
1692743717596163988,6423,1692743717596163988,,0.09542432327821615
1692743717599763154,6424,1692743717599763154,,0.13307016149307405
1692743717605399847,6425,1692743717605399847,,0.02262447963546954
1692743717609317779,6426,1692743717609317779,,0.5309584174297726
1692743717614477157,6427,1692743717614477157,,0.5039809347671076
1692743717619276285,6428,1692743717619276285,,-0.10422325144865852
1692743717624480962,6429,1692743717624480962,,-0.2783626373275663
1692743717629269361,6430,1692743717629269361,,0.33592747301525705
1692743717634496450,6431,1692743717634496450,,0.006852934478618344
1692743717639325618,6432,1692743717639325618,,0.18877592298969947
1692743717644502639,6433,1692743717644502639,,0.6897369424168582
1692743717649416208,6434,1692743717649416208,,-0.1993929524378295
1692743717655210971,6435,1692743717655210971,,0.11897961733223283
1692743717660784959,6436,1692743717660784959,,0.4592268295745541
1692743717664253234,6437,1692743717664253234,,-0.378547277230469
1692743717669364452,6438,1692743717669364452,,0.15003084879461515
1692743717674310207,6439,1692743717674310207,,-0.022955831247784886
1692743717679586648,6440,1692743717679586648,,-0.020091652821257355
1692743717684335470,6441,1692743717684335470,,-0.2607917289920376
1692743717689248323,6442,1692743717689248323,,0.34385951797403713
1692743717694425582,6443,1692743717694425582,,0.28524487900208406
1692743717699364185,6444,1692743717699364185,,0.35677035662781087
1692743717704543828,6445,1692743717704543828,,0.3758804046435671
1692743717712835073,6446,1692743717712835073,,0.39315477131408993
1692743717714382886,6447,1692743717714382886,,0.21466724256026204
1692743717719367980,6448,1692743717719367980,,-0.5024977913644664
1692743717724563598,6449,1692743717724563598,,1.6825620335217755
1692743717729376554,6450,1692743717729376554,,0.11942428325634502
1692743717739011526,6451,1692743717739011526,,0.9106060601628121
1692743717740144729,6452,1692743717740144729,,0.16557060675707902
1692743717744438886,6453,1692743717744438886,,0.26110989832060305
1692743717749282360,6454,1692743717749282360,,0.743972182479939
1692743717754394054,6455,1692743717754394054,,0.17710766890965424
1692743717759204149,6456,1692743717759204149,,0.36641228690176675
1692743717764377832,6457,1692743717764377832,,1.0694065998857134
1692743717769175529,6458,1692743717769175529,,0.16146003184254987
1692743717776194095,6459,1692743717776194095,,0.13604883186096384
1692743717779641389,6460,1692743717779641389,,-0.01604086723746878
1692743717784369468,6461,1692743717784369468,,0.39661747037621
1692743717789666414,6462,1692743717789666414,,-0.2672009221178664
1692743717794367074,6463,1692743717794367074,,0.36141012300207986
1692743717799170970,6464,1692743717799170970,,-0.16183029695694895
1692743717804356813,6465,1692743717804356813,,-1.4150098462243892
1692743717809209585,6466,1692743717809209585,,-0.04174177388265843
1692743717819069147,6467,1692743717819069147,,0.6173176419526873
1692743717819629907,6468,1692743717819629907,,0.27182032951953694
1692743717824273586,6469,1692743717824273586,,-0.17816932801027807
1692743717829596996,6470,1692743717829596996,,-1.036077847586581
1692743717834315299,6471,1692743717834315299,,-0.4077318446735836
1692743717839143753,6472,1692743717839143753,,1.2275241569160382
1692743717844362258,6473,1692743717844362258,,0.6657733023010746
1692743717851269483,6474,1692743717851269483,,0.0524813822182173
1692743717854345798,6475,1692743717854345798,,-0.22247181529230708
1692743717859226942,6476,1692743717859226942,,0.0019009293880101197
1692743717864416599,6477,1692743717864416599,,0.379409171614439
1692743717869289636,6478,1692743717869289636,,1.56622319537375
1692743717874495506,6479,1692743717874495506,,0.39600686898048654
1692743717879297018,6480,1692743717879297018,,-1.5490243483461614
1692743717884528398,6481,1692743717884528398,,0.13086062428419876
1692743717889364719,6482,1692743717889364719,,0.7246307805734657
1692743717895047187,6483,1692743717895047187,,0.5315150083689275
1692743717899331331,6484,1692743717899331331,,0.3723291333326548
1692743717904353618,6485,1692743717904353618,,0.3090889918812296
1692743717911158561,6486,1692743717911158561,,0.5756112395392057
1692743717915289878,6487,1692743717915289878,,-1.1332003544599871
1692743717919113397,6488,1692743717919113397,,-0.12221612068201537
1692743717924331665,6489,1692743717924331665,,0.7989149888935012
1692743717929270029,6490,1692743717929270029,,0.29204689424800545
1692743717934321641,6491,1692743717934321641,,-0.296256983949271
1692743717939157962,6492,1692743717939157962,,-0.48600198433407815
1692743717944351673,6493,1692743717944351673,,-0.8373244702866174
1692743717949194192,6494,1692743717949194192,,0.4252110814007777
1692743717954359292,6495,1692743717954359292,,0.20178683810445275
1692743717959191799,6496,1692743717959191799,,-0.4197595495532127
1692743717964358568,6497,1692743717964358568,,0.47473161201232195
1692743717969142675,6498,1692743717969142675,,-1.301011565464444
1692743717974435806,6499,1692743717974435806,,0.34126758556641423
1692743717979211807,6500,1692743717979211807,,0.04315739718720213
1692743717984572172,6501,1692743717984572172,,-0.29703022616380714
1692743717989164590,6502,1692743717989164590,,-0.690539633532623
1692743717994574308,6503,1692743717994574308,,-0.3297716117438636
1692743717999219179,6504,1692743717999219179,,-0.06460689145700993
1692743718004384040,6505,1692743718004384040,,-0.5766913625216326
1692743718009229421,6506,1692743718009229421,,0.05738449483742425
1692743718014345884,6507,1692743718014345884,,0.8612025176115274
1692743718019183874,6508,1692743718019183874,,0.7629700772937058
1692743718024417877,6509,1692743718024417877,,0.3045325491692825
1692743718031066179,6510,1692743718031066179,,1.462898556649491
1692743718034253358,6511,1692743718034253358,,0.4762067320508123
1692743718039120197,6512,1692743718039120197,,0.16393379179563716
1692743718044324636,6513,1692743718044324636,,0.5681165359343279
1692743718049166440,6514,1692743718049166440,,-0.2489951357690776
1692743718054860115,6515,1692743718054860115,,-0.06999120106627998
1692743718059670209,6516,1692743718059670209,,-0.517593335259857
1692743718064395666,6517,1692743718064395666,,-0.11315676865122715
1692743718070316314,6518,1692743718070316314,,-0.6337967493076198
1692743718074413537,6519,1692743718074413537,,-0.011364521251723936
1692743718079210758,6520,1692743718079210758,,0.12366903175357358
1692743718084364652,6521,1692743718084364652,,0.16693982557565157
1692743718089237928,6522,1692743718089237928,,0.04957140410554928
1692743718094965934,6523,1692743718094965934,,0.5660916313725446
1692743718100000619,6524,1692743718100000619,,0.2787324772598998
1692743718104510068,6525,1692743718104510068,,-0.0650142097615296
1692743718109469652,6526,1692743718109469652,,0.02765897812284379
1692743718114188432,6527,1692743718114188432,,0.16870215323510873
1692743718120008468,6528,1692743718120008468,,0.514546990371306
1692743718124268054,6529,1692743718124268054,,0.5941212215039
1692743718129541635,6530,1692743718129541635,,-0.4088995953758392
1692743718134252548,6531,1692743718134252548,,0.12940882096454764
1692743718139665365,6532,1692743718139665365,,-0.3465025178295802
1692743718144307851,6533,1692743718144307851,,0.08132578202131491
1692743718149537324,6534,1692743718149537324,,0.41694133255527444
1692743718154314041,6535,1692743718154314041,,1.1717374267636682
1692743718159205675,6536,1692743718159205675,,0.04319171286949075
1692743718167140960,6537,1692743718167140960,,0.46902742483510007
1692743718169675827,6538,1692743718169675827,,0.8987102612648536
1692743718179814100,6540,1692743718179814100,,0.2091055343824486
1692743718184542179,6541,1692743718184542179,,-0.22920050464301678
1692743718189404010,6542,1692743718189404010,,-0.7412681957769358
1692743718194163084,6543,1692743718194163084,,-0.011176324356821254
1692743718199454784,6544,1692743718199454784,,-0.6688168388237168
1692743718204188585,6545,1692743718204188585,,0.7043067554815252
1692743718209539890,6546,1692743718209539890,,-0.19166757779315624
1692743718214224100,6547,1692743718214224100,,0.064545240348437
1692743718219524383,6548,1692743718219524383,,0.16394905093547685
